Series;Time;Value
Number_Operational_Motes;2019-02-01T20:47:52.447;31
Number_Operational_Motes;2019-02-01T20:48:12.448;31
Number_Operational_Motes;2019-02-01T20:48:32.457;31
Number_Operational_Motes;2019-02-01T20:48:52.459;31
Number_Operational_Motes;2019-02-01T20:49:12.461;31
Number_Operational_Motes;2019-02-01T20:49:32.465;31
Number_Operational_Motes;2019-02-01T20:49:52.483;31
Number_Operational_Motes;2019-02-01T20:50:13.514;31
Number_Operational_Motes;2019-02-01T20:50:32.473;31
Number_Operational_Motes;2019-02-01T20:50:52.476;31
Number_Operational_Motes;2019-02-01T20:51:12.481;31
Number_Operational_Motes;2019-02-01T20:51:32.482;31
Number_Operational_Motes;2019-02-01T20:51:52.483;31
Number_Operational_Motes;2019-02-01T20:52:12.486;31
Number_Operational_Motes;2019-02-01T20:52:32.498;31
Number_Operational_Motes;2019-02-01T20:52:52.498;31
Number_Operational_Motes;2019-02-01T20:53:12.500;31
Number_Operational_Motes;2019-02-01T20:53:32.502;31
Number_Operational_Motes;2019-02-01T20:53:52.505;31
Number_Operational_Motes;2019-02-01T20:54:12.508;31
Number_Operational_Motes;2019-02-01T20:54:32.512;31
Number_Operational_Motes;2019-02-01T20:54:52.514;31
Number_Operational_Motes;2019-02-01T20:55:13.603;31
Number_Operational_Motes;2019-02-01T20:55:32.518;31
Number_Operational_Motes;2019-02-01T20:55:52.522;31
Number_Operational_Motes;2019-02-01T20:56:12.526;31
Number_Operational_Motes;2019-02-01T20:56:32.536;31
Number_Operational_Motes;2019-02-01T20:56:52.531;31
Number_Operational_Motes;2019-02-01T20:57:12.536;31
Number_Operational_Motes;2019-02-01T20:57:32.537;31
Number_Operational_Motes;2019-02-01T20:57:52.547;31
Number_Operational_Motes;2019-02-01T20:58:12.549;31
Number_Operational_Motes;2019-02-01T20:58:32.548;31
Number_Operational_Motes;2019-02-01T20:58:52.551;31
Number_Operational_Motes;2019-02-01T20:59:12.557;31
Number_Operational_Motes;2019-02-01T20:59:32.557;31
Number_Operational_Motes;2019-02-01T20:59:52.618;31
Number_Operational_Motes;2019-02-01T21:00:19.285;31
Number_Operational_Motes;2019-02-01T21:00:38.196;31
Number_Operational_Motes;2019-02-01T21:00:58.207;31
Number_Operational_Motes;2019-02-01T21:01:18.190;31
Number_Operational_Motes;2019-02-01T21:01:38.206;31
Number_Operational_Motes;2019-02-01T21:01:58.195;31
Number_Operational_Motes;2019-02-01T21:02:18.199;31
Number_Operational_Motes;2019-02-01T21:02:38.202;31
Number_Operational_Motes;2019-02-01T21:02:58.205;31
Number_Operational_Motes;2019-02-01T21:03:18.206;31
Number_Operational_Motes;2019-02-01T21:03:38.211;31
Number_Operational_Motes;2019-02-01T21:03:58.236;31
Number_Operational_Motes;2019-02-01T21:04:18.224;31
Number_Operational_Motes;2019-02-01T21:04:38.220;31
Number_Operational_Motes;2019-02-01T21:04:58.226;31
Number_Operational_Motes;2019-02-01T21:05:19.725;31
Number_Operational_Motes;2019-02-01T21:05:38.252;31
Number_Operational_Motes;2019-02-01T21:05:58.237;31
Number_Operational_Motes;2019-02-01T21:06:18.234;31
Number_Operational_Motes;2019-02-01T21:06:38.238;31
Number_Operational_Motes;2019-02-01T21:06:58.246;31
Number_Operational_Motes;2019-02-01T21:07:18.247;31
Number_Operational_Motes;2019-02-01T21:07:38.248;31
Number_Operational_Motes;2019-02-01T21:07:58.252;31
Number_Operational_Motes;2019-02-01T21:08:18.257;31
Number_Operational_Motes;2019-02-01T21:08:38.262;31
Number_Operational_Motes;2019-02-01T21:08:58.266;31
Number_Operational_Motes;2019-02-01T21:09:18.267;31
Number_Operational_Motes;2019-02-01T21:09:38.285;31
Number_Operational_Motes;2019-02-01T21:09:58.353;31
Number_Operational_Motes;2019-02-01T21:10:19.457;31
Number_Operational_Motes;2019-02-01T21:10:38.278;31
Number_Operational_Motes;2019-02-01T21:10:58.543;31
Number_Operational_Motes;2019-02-01T21:11:18.286;31
Number_Operational_Motes;2019-02-01T21:11:38.287;31
Number_Operational_Motes;2019-02-01T21:11:58.504;31
Number_Operational_Motes;2019-02-01T21:12:18.296;31
Number_Operational_Motes;2019-02-01T21:12:38.293;31
Number_Operational_Motes;2019-02-01T21:12:58.795;31
Number_Operational_Motes;2019-02-01T21:13:18.299;31
Number_Operational_Motes;2019-02-01T21:13:38.301;31
Number_Operational_Motes;2019-02-01T21:13:59.003;31
Number_Operational_Motes;2019-02-01T21:14:18.307;31
Number_Operational_Motes;2019-02-01T21:14:38.309;31
Number_Operational_Motes;2019-02-01T21:14:59.187;31
Number_Operational_Motes;2019-02-01T21:15:24.403;31
Number_Operational_Motes;2019-02-01T21:15:43.270;31
Number_Operational_Motes;2019-02-01T21:16:03.296;31
Number_Operational_Motes;2019-02-01T21:16:23.276;31
Number_Operational_Motes;2019-02-01T21:16:43.278;31
Number_Operational_Motes;2019-02-01T21:17:03.281;31
Number_Operational_Motes;2019-02-01T21:17:23.286;31
Number_Operational_Motes;2019-02-01T21:17:43.286;31
Number_Operational_Motes;2019-02-01T21:18:03.301;31
Number_Operational_Motes;2019-02-01T21:18:23.306;31
Number_Operational_Motes;2019-02-01T21:18:43.297;31
Number_Operational_Motes;2019-02-01T21:19:03.306;31
Number_Operational_Motes;2019-02-01T21:19:23.308;31
Number_Operational_Motes;2019-02-01T21:19:43.329;31
Number_Operational_Motes;2019-02-01T21:20:03.316;31
Number_Operational_Motes;2019-02-01T21:20:24.408;31
Number_Operational_Motes;2019-02-01T21:20:43.324;31
Number_Operational_Motes;2019-02-01T21:21:03.327;31
Number_Operational_Motes;2019-02-01T21:21:23.335;31
Number_Operational_Motes;2019-02-01T21:21:43.339;31
Number_Operational_Motes;2019-02-01T21:22:04.209;31
Number_Operational_Motes;2019-02-01T21:22:23.400;31
Number_Operational_Motes;2019-02-01T21:22:43.400;31
Number_Operational_Motes;2019-02-01T21:23:04.326;31
Number_Operational_Motes;2019-02-01T21:23:23.454;31
Number_Operational_Motes;2019-02-01T21:23:43.357;31
Number_Operational_Motes;2019-02-01T21:24:04.403;31
Number_Operational_Motes;2019-02-01T21:24:23.418;31
Number_Operational_Motes;2019-02-01T21:24:43.428;31
Number_Operational_Motes;2019-02-01T21:25:04.584;31
Number_Operational_Motes;2019-02-01T21:25:24.835;31
Number_Operational_Motes;2019-02-01T21:25:43.397;31
Number_Operational_Motes;2019-02-01T21:26:04.735;31
Number_Operational_Motes;2019-02-01T21:26:23.417;31
Number_Operational_Motes;2019-02-01T21:26:43.447;31
Number_Operational_Motes;2019-02-01T21:27:03.785;31
Number_Operational_Motes;2019-02-01T21:27:23.384;31
Number_Operational_Motes;2019-02-01T21:27:43.398;31
Number_Operational_Motes;2019-02-01T21:28:03.927;31
Number_Operational_Motes;2019-02-01T21:28:23.402;31
Number_Operational_Motes;2019-02-01T21:28:43.406;31
Number_Operational_Motes;2019-02-01T21:29:04.304;31
Number_Operational_Motes;2019-02-01T21:29:23.411;31
Number_Operational_Motes;2019-02-01T21:29:43.414;31
Number_Operational_Motes;2019-02-01T21:30:03.431;31
Number_Operational_Motes;2019-02-01T21:30:29.781;31
Number_Operational_Motes;2019-02-01T21:30:48.526;31
Number_Operational_Motes;2019-02-01T21:31:08.521;31
Number_Operational_Motes;2019-02-01T21:31:28.549;31
Number_Operational_Motes;2019-02-01T21:31:48.521;31
Number_Operational_Motes;2019-02-01T21:32:08.520;31
Number_Operational_Motes;2019-02-01T21:32:28.527;31
Number_Operational_Motes;2019-02-01T21:32:48.527;31
Number_Operational_Motes;2019-02-01T21:33:08.530;31
Number_Operational_Motes;2019-02-01T21:33:28.536;31
Number_Operational_Motes;2019-02-01T21:33:48.539;31
Number_Operational_Motes;2019-02-01T21:34:08.623;31
Number_Operational_Motes;2019-02-01T21:34:28.570;31
Number_Operational_Motes;2019-02-01T21:34:48.550;31
Number_Operational_Motes;2019-02-01T21:35:08.804;31
Number_Operational_Motes;2019-02-01T21:35:29.752;31
Number_Operational_Motes;2019-02-01T21:35:48.556;31
Number_Operational_Motes;2019-02-01T21:36:09.074;31
Number_Operational_Motes;2019-02-01T21:36:28.560;31
Number_Operational_Motes;2019-02-01T21:36:48.584;31
Number_Operational_Motes;2019-02-01T21:37:09.093;31
Number_Operational_Motes;2019-02-01T21:37:28.569;31
Number_Operational_Motes;2019-02-01T21:37:48.577;31
Number_Operational_Motes;2019-02-01T21:38:09.382;31
Number_Operational_Motes;2019-02-01T21:38:28.580;31
Number_Operational_Motes;2019-02-01T21:38:48.584;31
Number_Operational_Motes;2019-02-01T21:39:08.604;31
Number_Operational_Motes;2019-02-01T21:39:28.590;31
Number_Operational_Motes;2019-02-01T21:39:48.592;31
Number_Operational_Motes;2019-02-01T21:40:08.604;31
Number_Operational_Motes;2019-02-01T21:40:29.671;31
Number_Operational_Motes;2019-02-01T21:40:48.600;31
Number_Operational_Motes;2019-02-01T21:41:08.607;31
Number_Operational_Motes;2019-02-01T21:41:28.606;31
Number_Operational_Motes;2019-02-01T21:41:48.606;31
Number_Operational_Motes;2019-02-01T21:42:08.609;31
Number_Operational_Motes;2019-02-01T21:42:28.613;31
Number_Operational_Motes;2019-02-01T21:42:48.616;31
Number_Operational_Motes;2019-02-01T21:43:08.618;31
Number_Operational_Motes;2019-02-01T21:43:28.628;31
Number_Operational_Motes;2019-02-01T21:43:48.656;31
Number_Operational_Motes;2019-02-01T21:44:08.628;31
Number_Operational_Motes;2019-02-01T21:44:28.633;31
Number_Operational_Motes;2019-02-01T21:44:48.636;31
Number_Operational_Motes;2019-02-01T21:45:08.648;31
Number_Operational_Motes;2019-02-01T21:45:34.710;31
Number_Operational_Motes;2019-02-01T21:45:53.561;31
Number_Operational_Motes;2019-02-01T21:46:13.550;31
Number_Operational_Motes;2019-02-01T21:46:33.555;31
Number_Operational_Motes;2019-02-01T21:46:53.556;31
Number_Operational_Motes;2019-02-01T21:47:13.607;31
Number_Operational_Motes;2019-02-01T21:47:33.580;31
Number_Operational_Motes;2019-02-01T21:47:53.580;31
Number_Operational_Motes;2019-02-01T21:48:13.849;31
Number_Operational_Motes;2019-02-01T21:48:33.594;31
Number_Operational_Motes;2019-02-01T21:48:53.577;31
Number_Operational_Motes;2019-02-01T21:49:14.106;31
Number_Operational_Motes;2019-02-01T21:49:33.648;31
Number_Operational_Motes;2019-02-01T21:49:53.585;31
Number_Operational_Motes;2019-02-01T21:50:14.367;31
Number_Operational_Motes;2019-02-01T21:50:34.774;31
Number_Operational_Motes;2019-02-01T21:50:53.616;31
Number_Operational_Motes;2019-02-01T21:51:14.467;31
Number_Operational_Motes;2019-02-01T21:51:33.623;31
Number_Operational_Motes;2019-02-01T21:51:53.643;31
Number_Operational_Motes;2019-02-01T21:52:14.602;31
Number_Operational_Motes;2019-02-01T21:52:33.628;31
Number_Operational_Motes;2019-02-01T21:52:53.611;31
Number_Operational_Motes;2019-02-01T21:53:13.637;31
Number_Operational_Motes;2019-02-01T21:53:33.615;31
Number_Operational_Motes;2019-02-01T21:53:53.617;31
Number_Operational_Motes;2019-02-01T21:54:13.708;31
Number_Operational_Motes;2019-02-01T21:54:33.622;31
Number_Operational_Motes;2019-02-01T21:54:53.627;31
Number_Operational_Motes;2019-02-01T21:55:13.634;31
Number_Operational_Motes;2019-02-01T21:55:34.765;31
Number_Operational_Motes;2019-02-01T21:55:53.638;31
Number_Operational_Motes;2019-02-01T21:56:13.641;31
Number_Operational_Motes;2019-02-01T21:56:33.647;31
Number_Operational_Motes;2019-02-01T21:56:53.669;31
Number_Operational_Motes;2019-02-01T21:57:13.676;31
Number_Operational_Motes;2019-02-01T21:57:33.655;31
Number_Operational_Motes;2019-02-01T21:57:53.656;31
Number_Operational_Motes;2019-02-01T21:58:13.659;31
Number_Operational_Motes;2019-02-01T21:58:33.676;31
Number_Operational_Motes;2019-02-01T21:58:53.679;31
Number_Operational_Motes;2019-02-01T21:59:13.685;31
Number_Operational_Motes;2019-02-01T21:59:33.743;31
Number_Operational_Motes;2019-02-01T21:59:53.688;31
Number_Operational_Motes;2019-02-01T22:00:13.768;31
Number_Operational_Motes;2019-02-01T22:00:39.570;31
Number_Operational_Motes;2019-02-01T22:00:58.437;31
Number_Operational_Motes;2019-02-01T22:01:18.430;31
Number_Operational_Motes;2019-02-01T22:01:38.434;31
Number_Operational_Motes;2019-02-01T22:01:58.436;31
Number_Operational_Motes;2019-02-01T22:02:18.440;31
Number_Operational_Motes;2019-02-01T22:02:38.441;31
Number_Operational_Motes;2019-02-01T22:02:58.573;31
Number_Operational_Motes;2019-02-01T22:03:18.479;31
Number_Operational_Motes;2019-02-01T22:03:38.449;31
Number_Operational_Motes;2019-02-01T22:03:58.458;31
Number_Operational_Motes;2019-02-01T22:04:18.452;31
Number_Operational_Motes;2019-02-01T22:04:38.456;31
Number_Operational_Motes;2019-02-01T22:04:58.458;31
Number_Operational_Motes;2019-02-01T22:05:18.463;31
Number_Operational_Motes;2019-02-01T22:05:39.679;31
Number_Operational_Motes;2019-02-01T22:05:58.495;31
Number_Operational_Motes;2019-02-01T22:06:18.481;31
Number_Operational_Motes;2019-02-01T22:06:38.479;31
Number_Operational_Motes;2019-02-01T22:06:58.482;31
Number_Operational_Motes;2019-02-01T22:07:18.486;31
Number_Operational_Motes;2019-02-01T22:07:38.489;31
Number_Operational_Motes;2019-02-01T22:07:58.512;31
Number_Operational_Motes;2019-02-01T22:08:18.510;31
Number_Operational_Motes;2019-02-01T22:08:38.523;31
Number_Operational_Motes;2019-02-01T22:08:58.505;31
Number_Operational_Motes;2019-02-01T22:09:18.528;31
Number_Operational_Motes;2019-02-01T22:09:38.508;31
Number_Operational_Motes;2019-02-01T22:09:58.510;31
Number_Operational_Motes;2019-02-01T22:10:18.536;31
Number_Operational_Motes;2019-02-01T22:10:39.571;31
Number_Operational_Motes;2019-02-01T22:10:58.515;31
Number_Operational_Motes;2019-02-01T22:11:18.515;31
Number_Operational_Motes;2019-02-01T22:11:38.526;31
Number_Operational_Motes;2019-02-01T22:11:58.522;31
Number_Operational_Motes;2019-02-01T22:12:18.525;31
Number_Operational_Motes;2019-02-01T22:12:38.592;31
Number_Operational_Motes;2019-02-01T22:12:58.530;31
Number_Operational_Motes;2019-02-01T22:13:18.546;31
Number_Operational_Motes;2019-02-01T22:13:38.534;31
Number_Operational_Motes;2019-02-01T22:13:58.546;31
Number_Operational_Motes;2019-02-01T22:14:18.545;31
Number_Operational_Motes;2019-02-01T22:14:38.545;31
Number_Operational_Motes;2019-02-01T22:14:58.553;31
Number_Operational_Motes;2019-02-01T22:15:18.588;31
Number_Operational_Motes;2019-02-01T22:15:44.717;31
Number_Operational_Motes;2019-02-01T22:16:03.424;31
Number_Operational_Motes;2019-02-01T22:16:23.465;31
Number_Operational_Motes;2019-02-01T22:16:43.430;31
Number_Operational_Motes;2019-02-01T22:17:03.433;31
Number_Operational_Motes;2019-02-01T22:17:23.445;31
Number_Operational_Motes;2019-02-01T22:17:43.506;31
Number_Operational_Motes;2019-02-01T22:18:03.451;31
Number_Operational_Motes;2019-02-01T22:18:23.477;31
Number_Operational_Motes;2019-02-01T22:18:43.561;31
Number_Operational_Motes;2019-02-01T22:19:03.477;31
Number_Operational_Motes;2019-02-01T22:19:23.502;31
Number_Operational_Motes;2019-02-01T22:19:43.532;31
Number_Operational_Motes;2019-02-01T22:20:03.500;31
Number_Operational_Motes;2019-02-01T22:20:23.585;31
Number_Operational_Motes;2019-02-01T22:20:44.768;31
Number_Operational_Motes;2019-02-01T22:21:03.519;31
Number_Operational_Motes;2019-02-01T22:21:23.485;31
Number_Operational_Motes;2019-02-01T22:21:43.504;31
Number_Operational_Motes;2019-02-01T22:22:03.597;31
Number_Operational_Motes;2019-02-01T22:22:23.546;31
Number_Operational_Motes;2019-02-01T22:22:43.494;31
Number_Operational_Motes;2019-02-01T22:23:03.495;31
Number_Operational_Motes;2019-02-01T22:23:23.488;31
Number_Operational_Motes;2019-02-01T22:23:43.495;31
Number_Operational_Motes;2019-02-01T22:24:03.494;31
Number_Operational_Motes;2019-02-01T22:24:23.496;31
Number_Operational_Motes;2019-02-01T22:24:43.500;31
Number_Operational_Motes;2019-02-01T22:25:03.505;31
Number_Operational_Motes;2019-02-01T22:25:23.516;31
Number_Operational_Motes;2019-02-01T22:25:44.597;31
Number_Operational_Motes;2019-02-01T22:26:03.507;31
Number_Operational_Motes;2019-02-01T22:26:23.514;31
Number_Operational_Motes;2019-02-01T22:26:43.550;31
Number_Operational_Motes;2019-02-01T22:27:03.555;31
Number_Operational_Motes;2019-02-01T22:27:23.525;31
Number_Operational_Motes;2019-02-01T22:27:43.553;31
Number_Operational_Motes;2019-02-01T22:28:03.538;31
Number_Operational_Motes;2019-02-01T22:28:23.543;31
Number_Operational_Motes;2019-02-01T22:28:43.546;31
Number_Operational_Motes;2019-02-01T22:29:03.565;31
Number_Operational_Motes;2019-02-01T22:29:23.554;31
Number_Operational_Motes;2019-02-01T22:29:43.556;31
Number_Operational_Motes;2019-02-01T22:30:03.558;31
Number_Operational_Motes;2019-02-01T22:30:23.560;31
Number_Operational_Motes;2019-02-01T22:30:49.719;31
Number_Operational_Motes;2019-02-01T22:31:08.619;31
Number_Operational_Motes;2019-02-01T22:31:28.621;31
Number_Operational_Motes;2019-02-01T22:31:48.624;31
Number_Operational_Motes;2019-02-01T22:32:08.626;31
Number_Operational_Motes;2019-02-01T22:32:28.634;31
Number_Operational_Motes;2019-02-01T22:32:48.634;31
Number_Operational_Motes;2019-02-01T22:33:08.636;31
Number_Operational_Motes;2019-02-01T22:33:28.647;31
Number_Operational_Motes;2019-02-01T22:33:48.656;31
Number_Operational_Motes;2019-02-01T22:34:08.725;31
Number_Operational_Motes;2019-02-01T22:34:28.654;31
Number_Operational_Motes;2019-02-01T22:34:48.656;31
Number_Operational_Motes;2019-02-01T22:35:08.656;31
Number_Operational_Motes;2019-02-01T22:35:28.664;31
Number_Operational_Motes;2019-02-01T22:35:49.789;31
Number_Operational_Motes;2019-02-01T22:36:08.668;31
Number_Operational_Motes;2019-02-01T22:36:28.675;31
Number_Operational_Motes;2019-02-01T22:36:48.674;31
Number_Operational_Motes;2019-02-01T22:37:08.675;31
Number_Operational_Motes;2019-02-01T22:37:28.675;31
Number_Operational_Motes;2019-02-01T22:37:48.677;31
Number_Operational_Motes;2019-02-01T22:38:08.679;31
Number_Operational_Motes;2019-02-01T22:38:28.685;31
Number_Operational_Motes;2019-02-01T22:38:48.688;31
Number_Operational_Motes;2019-02-01T22:39:08.690;31
Number_Operational_Motes;2019-02-01T22:39:28.693;31
Number_Operational_Motes;2019-02-01T22:39:48.706;31
Number_Operational_Motes;2019-02-01T22:40:08.698;31
Number_Operational_Motes;2019-02-01T22:40:28.703;31
Number_Operational_Motes;2019-02-01T22:40:49.799;31
Number_Operational_Motes;2019-02-01T22:41:08.707;31
Number_Operational_Motes;2019-02-01T22:41:28.708;31
Number_Operational_Motes;2019-02-01T22:41:48.727;31
Number_Operational_Motes;2019-02-01T22:42:08.715;31
Number_Operational_Motes;2019-02-01T22:42:28.718;31
Number_Operational_Motes;2019-02-01T22:42:48.723;31
Number_Operational_Motes;2019-02-01T22:43:08.736;31
Number_Operational_Motes;2019-02-01T22:43:28.727;31
Number_Operational_Motes;2019-02-01T22:43:48.728;31
Number_Operational_Motes;2019-02-01T22:44:08.805;31
Number_Operational_Motes;2019-02-01T22:44:28.750;31
Number_Operational_Motes;2019-02-01T22:44:48.778;31
Number_Operational_Motes;2019-02-01T22:45:08.802;31
Number_Operational_Motes;2019-02-01T22:45:28.830;31
Number_Operational_Motes;2019-02-01T22:45:56.234;31
Number_Operational_Motes;2019-02-01T22:46:14.913;31
Number_Operational_Motes;2019-02-01T22:46:35.733;31
Number_Operational_Motes;2019-02-01T22:46:54.926;31
Number_Operational_Motes;2019-02-01T22:47:14.923;31
Number_Operational_Motes;2019-02-01T22:47:35.968;31
Number_Operational_Motes;2019-02-01T22:47:54.928;31
Number_Operational_Motes;2019-02-01T22:48:15.021;31
Number_Operational_Motes;2019-02-01T22:48:34.990;31
Number_Operational_Motes;2019-02-01T22:48:55.017;31
Number_Operational_Motes;2019-02-01T22:49:15.094;31
Number_Operational_Motes;2019-02-01T22:49:35.084;31
Number_Operational_Motes;2019-02-01T22:49:54.997;31
Number_Operational_Motes;2019-02-01T22:50:14.960;31
Number_Operational_Motes;2019-02-01T22:50:34.975;31
Number_Operational_Motes;2019-02-01T22:50:56.396;31
