Series;Time;Value
Number_Operational_Motes;2019-02-09T12:57:02.877;33
Number_Operational_Motes;2019-02-09T12:57:22.877;33
Number_Operational_Motes;2019-02-09T12:57:42.867;33
Number_Operational_Motes;2019-02-09T12:58:02.871;33
Number_Operational_Motes;2019-02-09T12:58:24.141;33
Number_Operational_Motes;2019-02-09T12:58:42.906;33
Number_Operational_Motes;2019-02-09T12:59:02.869;33
Number_Operational_Motes;2019-02-09T12:59:22.889;33
Number_Operational_Motes;2019-02-09T12:59:42.884;33
Number_Operational_Motes;2019-02-09T13:00:02.886;33
Number_Operational_Motes;2019-02-09T13:00:22.893;33
Number_Operational_Motes;2019-02-09T13:00:42.895;33
Number_Operational_Motes;2019-02-09T13:01:02.953;33
Number_Operational_Motes;2019-02-09T13:01:22.902;33
Number_Operational_Motes;2019-02-09T13:01:42.907;33
Number_Operational_Motes;2019-02-09T13:02:02.939;33
Number_Operational_Motes;2019-02-09T13:02:22.906;33
Number_Operational_Motes;2019-02-09T13:02:42.928;33
Number_Operational_Motes;2019-02-09T13:03:02.914;33
Number_Operational_Motes;2019-02-09T13:03:24.460;33
Number_Operational_Motes;2019-02-09T13:03:42.923;33
Number_Operational_Motes;2019-02-09T13:04:02.963;33
Number_Operational_Motes;2019-02-09T13:04:23.284;33
Number_Operational_Motes;2019-02-09T13:04:42.964;33
Number_Operational_Motes;2019-02-09T13:05:02.952;33
Number_Operational_Motes;2019-02-09T13:05:23.476;33
Number_Operational_Motes;2019-02-09T13:05:42.939;33
Number_Operational_Motes;2019-02-09T13:06:02.942;33
Number_Operational_Motes;2019-02-09T13:06:23.479;33
Number_Operational_Motes;2019-02-09T13:06:42.947;33
Number_Operational_Motes;2019-02-09T13:07:02.948;33
Number_Operational_Motes;2019-02-09T13:07:23.284;33
Number_Operational_Motes;2019-02-09T13:07:42.958;33
Number_Operational_Motes;2019-02-09T13:08:02.958;33
Number_Operational_Motes;2019-02-09T13:08:30.951;33
Number_Operational_Motes;2019-02-09T13:08:49.709;33
Number_Operational_Motes;2019-02-09T13:09:09.713;33
Number_Operational_Motes;2019-02-09T13:09:29.718;33
Number_Operational_Motes;2019-02-09T13:09:49.718;33
Number_Operational_Motes;2019-02-09T13:10:09.727;33
Number_Operational_Motes;2019-02-09T13:10:29.728;33
Number_Operational_Motes;2019-02-09T13:10:49.729;33
Number_Operational_Motes;2019-02-09T13:11:09.737;33
Number_Operational_Motes;2019-02-09T13:11:29.737;33
Number_Operational_Motes;2019-02-09T13:11:49.808;33
Number_Operational_Motes;2019-02-09T13:12:09.742;33
Number_Operational_Motes;2019-02-09T13:12:29.755;33
Number_Operational_Motes;2019-02-09T13:12:49.747;33
Number_Operational_Motes;2019-02-09T13:13:09.749;33
Number_Operational_Motes;2019-02-09T13:13:30.760;33
Number_Operational_Motes;2019-02-09T13:13:49.787;33
Number_Operational_Motes;2019-02-09T13:14:09.913;33
Number_Operational_Motes;2019-02-09T13:14:29.761;33
Number_Operational_Motes;2019-02-09T13:14:49.764;33
Number_Operational_Motes;2019-02-09T13:15:09.767;33
Number_Operational_Motes;2019-02-09T13:15:29.768;33
Number_Operational_Motes;2019-02-09T13:15:49.773;33
Number_Operational_Motes;2019-02-09T13:16:09.775;33
Number_Operational_Motes;2019-02-09T13:16:29.777;33
Number_Operational_Motes;2019-02-09T13:16:49.778;33
Number_Operational_Motes;2019-02-09T13:17:09.775;33
Number_Operational_Motes;2019-02-09T13:17:29.788;33
Number_Operational_Motes;2019-02-09T13:17:49.787;33
Number_Operational_Motes;2019-02-09T13:18:09.818;33
Number_Operational_Motes;2019-02-09T13:18:30.781;33
Number_Operational_Motes;2019-02-09T13:18:49.798;33
Number_Operational_Motes;2019-02-09T13:19:09.830;33
Number_Operational_Motes;2019-02-09T13:19:29.802;33
Number_Operational_Motes;2019-02-09T13:19:49.804;33
Number_Operational_Motes;2019-02-09T13:20:09.807;33
Number_Operational_Motes;2019-02-09T13:20:29.813;33
Number_Operational_Motes;2019-02-09T13:20:49.815;33
Number_Operational_Motes;2019-02-09T13:21:09.817;33
Number_Operational_Motes;2019-02-09T13:21:29.821;33
Number_Operational_Motes;2019-02-09T13:21:49.822;33
Number_Operational_Motes;2019-02-09T13:22:09.832;33
Number_Operational_Motes;2019-02-09T13:22:29.827;33
Number_Operational_Motes;2019-02-09T13:22:49.829;33
Number_Operational_Motes;2019-02-09T13:23:09.830;33
Number_Operational_Motes;2019-02-09T13:23:35.699;33
Number_Operational_Motes;2019-02-09T13:23:54.647;33
Number_Operational_Motes;2019-02-09T13:24:14.679;33
Number_Operational_Motes;2019-02-09T13:24:34.678;33
Number_Operational_Motes;2019-02-09T13:24:54.657;33
Number_Operational_Motes;2019-02-09T13:25:14.658;33
Number_Operational_Motes;2019-02-09T13:25:34.662;33
Number_Operational_Motes;2019-02-09T13:25:54.698;33
Number_Operational_Motes;2019-02-09T13:26:14.668;33
Number_Operational_Motes;2019-02-09T13:26:34.669;33
Number_Operational_Motes;2019-02-09T13:26:54.678;33
Number_Operational_Motes;2019-02-09T13:27:14.678;33
Number_Operational_Motes;2019-02-09T13:27:34.726;33
Number_Operational_Motes;2019-02-09T13:27:54.681;33
Number_Operational_Motes;2019-02-09T13:28:14.703;33
Number_Operational_Motes;2019-02-09T13:28:36.031;33
Number_Operational_Motes;2019-02-09T13:28:54.698;33
Number_Operational_Motes;2019-02-09T13:29:14.708;33
Number_Operational_Motes;2019-02-09T13:29:34.699;33
Number_Operational_Motes;2019-02-09T13:29:54.728;33
Number_Operational_Motes;2019-02-09T13:30:14.707;33
Number_Operational_Motes;2019-02-09T13:30:34.706;33
Number_Operational_Motes;2019-02-09T13:30:54.747;33
Number_Operational_Motes;2019-02-09T13:31:14.714;33
Number_Operational_Motes;2019-02-09T13:31:34.715;33
Number_Operational_Motes;2019-02-09T13:31:54.723;33
Number_Operational_Motes;2019-02-09T13:32:14.730;33
Number_Operational_Motes;2019-02-09T13:32:34.780;33
Number_Operational_Motes;2019-02-09T13:32:54.745;33
Number_Operational_Motes;2019-02-09T13:33:14.784;33
Number_Operational_Motes;2019-02-09T13:33:35.934;33
Number_Operational_Motes;2019-02-09T13:33:54.895;33
Number_Operational_Motes;2019-02-09T13:34:14.810;33
Number_Operational_Motes;2019-02-09T13:34:34.811;33
Number_Operational_Motes;2019-02-09T13:34:54.750;33
Number_Operational_Motes;2019-02-09T13:35:14.798;33
Number_Operational_Motes;2019-02-09T13:35:34.788;33
Number_Operational_Motes;2019-02-09T13:35:54.850;33
Number_Operational_Motes;2019-02-09T13:36:14.817;33
Number_Operational_Motes;2019-02-09T13:36:34.790;33
Number_Operational_Motes;2019-02-09T13:36:54.798;33
Number_Operational_Motes;2019-02-09T13:37:14.837;33
Number_Operational_Motes;2019-02-09T13:37:34.938;33
Number_Operational_Motes;2019-02-09T13:37:54.767;33
Number_Operational_Motes;2019-02-09T13:38:14.780;33
Number_Operational_Motes;2019-02-09T13:38:41.788;33
Number_Operational_Motes;2019-02-09T13:39:00.533;33
Number_Operational_Motes;2019-02-09T13:39:20.577;33
Number_Operational_Motes;2019-02-09T13:39:40.652;33
Number_Operational_Motes;2019-02-09T13:40:00.566;33
Number_Operational_Motes;2019-02-09T13:40:20.553;33
Number_Operational_Motes;2019-02-09T13:40:40.547;33
Number_Operational_Motes;2019-02-09T13:41:00.587;33
Number_Operational_Motes;2019-02-09T13:41:20.561;33
Number_Operational_Motes;2019-02-09T13:41:40.602;33
Number_Operational_Motes;2019-02-09T13:42:00.553;33
Number_Operational_Motes;2019-02-09T13:42:20.804;33
Number_Operational_Motes;2019-02-09T13:42:40.556;33
Number_Operational_Motes;2019-02-09T13:43:00.559;33
Number_Operational_Motes;2019-02-09T13:43:20.564;33
Number_Operational_Motes;2019-02-09T13:43:41.652;33
Number_Operational_Motes;2019-02-09T13:44:00.573;33
Number_Operational_Motes;2019-02-09T13:44:20.575;33
Number_Operational_Motes;2019-02-09T13:44:40.610;33
Number_Operational_Motes;2019-02-09T13:45:00.604;33
Number_Operational_Motes;2019-02-09T13:45:20.591;33
Number_Operational_Motes;2019-02-09T13:45:40.585;33
Number_Operational_Motes;2019-02-09T13:46:00.590;33
Number_Operational_Motes;2019-02-09T13:46:20.591;33
Number_Operational_Motes;2019-02-09T13:46:40.596;33
Number_Operational_Motes;2019-02-09T13:47:00.629;33
Number_Operational_Motes;2019-02-09T13:47:20.600;33
Number_Operational_Motes;2019-02-09T13:47:40.602;33
Number_Operational_Motes;2019-02-09T13:48:00.614;33
Number_Operational_Motes;2019-02-09T13:48:20.610;33
Number_Operational_Motes;2019-02-09T13:48:41.804;33
Number_Operational_Motes;2019-02-09T13:49:00.622;33
Number_Operational_Motes;2019-02-09T13:49:20.620;33
Number_Operational_Motes;2019-02-09T13:49:40.619;33
Number_Operational_Motes;2019-02-09T13:50:00.631;33
Number_Operational_Motes;2019-02-09T13:50:20.627;33
Number_Operational_Motes;2019-02-09T13:50:40.630;33
Number_Operational_Motes;2019-02-09T13:51:00.634;33
Number_Operational_Motes;2019-02-09T13:51:20.662;33
Number_Operational_Motes;2019-02-09T13:51:40.639;33
Number_Operational_Motes;2019-02-09T13:52:00.641;33
Number_Operational_Motes;2019-02-09T13:52:20.642;33
Number_Operational_Motes;2019-02-09T13:52:40.651;33
Number_Operational_Motes;2019-02-09T13:53:00.650;33
Number_Operational_Motes;2019-02-09T13:53:20.651;33
Number_Operational_Motes;2019-02-09T13:53:46.598;33
Number_Operational_Motes;2019-02-09T13:54:05.465;33
Number_Operational_Motes;2019-02-09T13:54:25.469;33
Number_Operational_Motes;2019-02-09T13:54:45.468;33
Number_Operational_Motes;2019-02-09T13:55:05.510;33
Number_Operational_Motes;2019-02-09T13:55:25.474;33
Number_Operational_Motes;2019-02-09T13:55:45.477;33
Number_Operational_Motes;2019-02-09T13:56:05.478;33
Number_Operational_Motes;2019-02-09T13:56:25.501;33
Number_Operational_Motes;2019-02-09T13:56:45.531;33
Number_Operational_Motes;2019-02-09T13:57:05.488;33
Number_Operational_Motes;2019-02-09T13:57:25.495;33
Number_Operational_Motes;2019-02-09T13:57:45.497;33
Number_Operational_Motes;2019-02-09T13:58:05.503;33
Number_Operational_Motes;2019-02-09T13:58:25.537;33
Number_Operational_Motes;2019-02-09T13:58:46.608;33
Number_Operational_Motes;2019-02-09T13:59:05.510;33
Number_Operational_Motes;2019-02-09T13:59:25.518;33
Number_Operational_Motes;2019-02-09T13:59:45.559;33
Number_Operational_Motes;2019-02-09T14:00:05.532;33
Number_Operational_Motes;2019-02-09T14:00:25.516;33
Number_Operational_Motes;2019-02-09T14:00:45.517;33
Number_Operational_Motes;2019-02-09T14:01:05.520;33
Number_Operational_Motes;2019-02-09T14:01:25.523;33
Number_Operational_Motes;2019-02-09T14:01:45.538;33
Number_Operational_Motes;2019-02-09T14:02:05.527;33
Number_Operational_Motes;2019-02-09T14:02:25.531;33
Number_Operational_Motes;2019-02-09T14:02:45.594;33
Number_Operational_Motes;2019-02-09T14:03:05.537;33
Number_Operational_Motes;2019-02-09T14:03:25.678;33
Number_Operational_Motes;2019-02-09T14:03:47.060;33
Number_Operational_Motes;2019-02-09T14:04:05.598;33
Number_Operational_Motes;2019-02-09T14:04:25.598;33
Number_Operational_Motes;2019-02-09T14:04:45.620;33
Number_Operational_Motes;2019-02-09T14:05:05.690;33
Number_Operational_Motes;2019-02-09T14:05:25.660;33
Number_Operational_Motes;2019-02-09T14:05:45.698;33
Number_Operational_Motes;2019-02-09T14:06:05.719;33
Number_Operational_Motes;2019-02-09T14:06:25.585;33
Number_Operational_Motes;2019-02-09T14:06:45.773;33
Number_Operational_Motes;2019-02-09T14:07:05.588;33
Number_Operational_Motes;2019-02-09T14:07:25.589;33
Number_Operational_Motes;2019-02-09T14:07:45.658;33
Number_Operational_Motes;2019-02-09T14:08:05.616;33
Number_Operational_Motes;2019-02-09T14:08:25.629;33
Number_Operational_Motes;2019-02-09T14:08:51.899;33
Number_Operational_Motes;2019-02-09T14:09:10.550;33
Number_Operational_Motes;2019-02-09T14:09:30.557;33
Number_Operational_Motes;2019-02-09T14:09:50.553;33
Number_Operational_Motes;2019-02-09T14:10:10.579;33
Number_Operational_Motes;2019-02-09T14:10:30.566;33
Number_Operational_Motes;2019-02-09T14:10:50.588;33
Number_Operational_Motes;2019-02-09T14:11:10.566;33
Number_Operational_Motes;2019-02-09T14:11:30.572;33
Number_Operational_Motes;2019-02-09T14:11:50.580;33
Number_Operational_Motes;2019-02-09T14:12:10.580;33
Number_Operational_Motes;2019-02-09T14:12:30.580;33
Number_Operational_Motes;2019-02-09T14:12:50.582;33
Number_Operational_Motes;2019-02-09T14:13:10.601;33
Number_Operational_Motes;2019-02-09T14:13:30.591;33
Number_Operational_Motes;2019-02-09T14:13:51.837;33
Number_Operational_Motes;2019-02-09T14:14:10.595;33
Number_Operational_Motes;2019-02-09T14:14:30.597;33
Number_Operational_Motes;2019-02-09T14:14:50.611;33
Number_Operational_Motes;2019-02-09T14:15:10.605;33
Number_Operational_Motes;2019-02-09T14:15:30.608;33
Number_Operational_Motes;2019-02-09T14:15:50.611;33
Number_Operational_Motes;2019-02-09T14:16:10.614;33
Number_Operational_Motes;2019-02-09T14:16:30.618;33
Number_Operational_Motes;2019-02-09T14:16:50.619;33
Number_Operational_Motes;2019-02-09T14:17:10.623;33
Number_Operational_Motes;2019-02-09T14:17:30.624;33
Number_Operational_Motes;2019-02-09T14:17:50.630;33
Number_Operational_Motes;2019-02-09T14:18:10.632;33
Number_Operational_Motes;2019-02-09T14:18:30.633;33
Number_Operational_Motes;2019-02-09T14:18:51.791;33
Number_Operational_Motes;2019-02-09T14:19:10.658;33
Number_Operational_Motes;2019-02-09T14:19:30.656;33
Number_Operational_Motes;2019-02-09T14:19:50.643;33
Number_Operational_Motes;2019-02-09T14:20:10.646;33
Number_Operational_Motes;2019-02-09T14:20:30.650;33
Number_Operational_Motes;2019-02-09T14:20:50.680;33
Number_Operational_Motes;2019-02-09T14:21:10.654;33
Number_Operational_Motes;2019-02-09T14:21:30.656;33
Number_Operational_Motes;2019-02-09T14:21:50.660;33
Number_Operational_Motes;2019-02-09T14:22:10.663;33
Number_Operational_Motes;2019-02-09T14:22:30.670;33
Number_Operational_Motes;2019-02-09T14:22:50.672;33
Number_Operational_Motes;2019-02-09T14:23:10.672;33
Number_Operational_Motes;2019-02-09T14:23:30.677;33
Number_Operational_Motes;2019-02-09T14:23:57.031;33
Number_Operational_Motes;2019-02-09T14:24:15.688;33
Number_Operational_Motes;2019-02-09T14:24:35.687;33
Number_Operational_Motes;2019-02-09T14:24:55.703;33
Number_Operational_Motes;2019-02-09T14:25:15.691;33
Number_Operational_Motes;2019-02-09T14:25:35.708;33
Number_Operational_Motes;2019-02-09T14:25:55.731;33
Number_Operational_Motes;2019-02-09T14:26:15.700;33
Number_Operational_Motes;2019-02-09T14:26:35.753;33
Number_Operational_Motes;2019-02-09T14:26:55.719;33
Number_Operational_Motes;2019-02-09T14:27:15.713;33
Number_Operational_Motes;2019-02-09T14:27:35.975;33
Number_Operational_Motes;2019-02-09T14:27:55.718;33
Number_Operational_Motes;2019-02-09T14:28:15.719;33
Number_Operational_Motes;2019-02-09T14:28:36.388;33
Number_Operational_Motes;2019-02-09T14:28:56.959;33
Number_Operational_Motes;2019-02-09T14:29:15.778;33
Number_Operational_Motes;2019-02-09T14:29:36.397;33
Number_Operational_Motes;2019-02-09T14:29:55.739;33
Number_Operational_Motes;2019-02-09T14:30:15.737;33
Number_Operational_Motes;2019-02-09T14:30:35.738;33
Number_Operational_Motes;2019-02-09T14:30:55.759;33
Number_Operational_Motes;2019-02-09T14:31:15.758;33
Number_Operational_Motes;2019-02-09T14:31:35.746;33
Number_Operational_Motes;2019-02-09T14:31:55.778;33
Number_Operational_Motes;2019-02-09T14:32:15.773;33
Number_Operational_Motes;2019-02-09T14:32:35.777;33
Number_Operational_Motes;2019-02-09T14:32:55.756;33
Number_Operational_Motes;2019-02-09T14:33:15.759;33
Number_Operational_Motes;2019-02-09T14:33:35.767;33
Number_Operational_Motes;2019-02-09T14:33:57.049;33
Number_Operational_Motes;2019-02-09T14:34:15.792;33
Number_Operational_Motes;2019-02-09T14:34:35.774;33
Number_Operational_Motes;2019-02-09T14:34:55.777;33
Number_Operational_Motes;2019-02-09T14:35:15.779;33
Number_Operational_Motes;2019-02-09T14:35:35.787;33
Number_Operational_Motes;2019-02-09T14:35:55.837;33
Number_Operational_Motes;2019-02-09T14:36:15.790;33
Number_Operational_Motes;2019-02-09T14:36:35.792;33
Number_Operational_Motes;2019-02-09T14:36:55.797;33
Number_Operational_Motes;2019-02-09T14:37:15.798;33
Number_Operational_Motes;2019-02-09T14:37:35.861;33
Number_Operational_Motes;2019-02-09T14:37:55.806;33
Number_Operational_Motes;2019-02-09T14:38:15.807;33
Number_Operational_Motes;2019-02-09T14:38:35.811;33
Number_Operational_Motes;2019-02-09T14:39:02.103;33
Number_Operational_Motes;2019-02-09T14:39:20.882;33
Number_Operational_Motes;2019-02-09T14:39:41.010;33
Number_Operational_Motes;2019-02-09T14:40:00.881;33
Number_Operational_Motes;2019-02-09T14:40:20.884;33
Number_Operational_Motes;2019-02-09T14:40:41.201;33
Number_Operational_Motes;2019-02-09T14:41:00.892;33
Number_Operational_Motes;2019-02-09T14:41:20.895;33
Number_Operational_Motes;2019-02-09T14:41:41.277;33
Number_Operational_Motes;2019-02-09T14:42:00.900;33
Number_Operational_Motes;2019-02-09T14:42:20.900;33
Number_Operational_Motes;2019-02-09T14:42:41.537;33
Number_Operational_Motes;2019-02-09T14:43:00.911;33
Number_Operational_Motes;2019-02-09T14:43:20.912;33
Number_Operational_Motes;2019-02-09T14:43:41.725;33
Number_Operational_Motes;2019-02-09T14:44:02.080;33
Number_Operational_Motes;2019-02-09T14:44:20.919;33
Number_Operational_Motes;2019-02-09T14:44:40.947;33
Number_Operational_Motes;2019-02-09T14:45:00.926;33
Number_Operational_Motes;2019-02-09T14:45:20.930;33
Number_Operational_Motes;2019-02-09T14:45:40.934;33
Number_Operational_Motes;2019-02-09T14:46:00.938;33
Number_Operational_Motes;2019-02-09T14:46:20.941;33
Number_Operational_Motes;2019-02-09T14:46:40.947;33
Number_Operational_Motes;2019-02-09T14:47:00.948;33
Number_Operational_Motes;2019-02-09T14:47:20.949;33
Number_Operational_Motes;2019-02-09T14:47:40.955;33
Number_Operational_Motes;2019-02-09T14:48:01.129;33
Number_Operational_Motes;2019-02-09T14:48:20.961;33
Number_Operational_Motes;2019-02-09T14:48:40.960;33
Number_Operational_Motes;2019-02-09T14:49:02.559;33
Number_Operational_Motes;2019-02-09T14:49:20.970;33
Number_Operational_Motes;2019-02-09T14:49:40.997;33
Number_Operational_Motes;2019-02-09T14:50:01.590;33
Number_Operational_Motes;2019-02-09T14:50:20.976;33
Number_Operational_Motes;2019-02-09T14:50:40.980;33
Number_Operational_Motes;2019-02-09T14:51:01.745;33
Number_Operational_Motes;2019-02-09T14:51:20.981;33
Number_Operational_Motes;2019-02-09T14:51:41.003;33
Number_Operational_Motes;2019-02-09T14:52:01.768;33
Number_Operational_Motes;2019-02-09T14:52:21.023;33
Number_Operational_Motes;2019-02-09T14:52:40.991;33
Number_Operational_Motes;2019-02-09T14:53:01.009;33
Number_Operational_Motes;2019-02-09T14:53:21.001;33
Number_Operational_Motes;2019-02-09T14:53:41.003;33
Number_Operational_Motes;2019-02-09T14:54:07.822;33
Number_Operational_Motes;2019-02-09T14:54:26.588;33
Number_Operational_Motes;2019-02-09T14:54:47.484;33
Number_Operational_Motes;2019-02-09T14:55:06.617;33
Number_Operational_Motes;2019-02-09T14:55:26.598;33
Number_Operational_Motes;2019-02-09T14:55:46.597;33
Number_Operational_Motes;2019-02-09T14:56:06.596;33
Number_Operational_Motes;2019-02-09T14:56:26.599;33
Number_Operational_Motes;2019-02-09T14:56:46.635;33
Number_Operational_Motes;2019-02-09T14:57:06.602;33
Number_Operational_Motes;2019-02-09T14:57:26.605;33
Number_Operational_Motes;2019-02-09T14:57:46.609;33
Number_Operational_Motes;2019-02-09T14:58:06.611;33
Number_Operational_Motes;2019-02-09T14:58:26.626;33
Number_Operational_Motes;2019-02-09T14:58:46.618;33
Number_Operational_Motes;2019-02-09T14:59:08.035;33
Number_Operational_Motes;2019-02-09T14:59:26.750;33
Number_Operational_Motes;2019-02-09T14:59:46.758;33
Number_Operational_Motes;2019-02-09T15:00:06.822;33
Number_Operational_Motes;2019-02-09T15:00:26.677;33
Number_Operational_Motes;2019-02-09T15:00:46.658;33
Number_Operational_Motes;2019-02-09T15:01:06.651;33
Number_Operational_Motes;2019-02-09T15:01:26.698;33
Number_Operational_Motes;2019-02-09T15:01:46.726;33
Number_Operational_Motes;2019-02-09T15:02:07.088;33
Number_Operational_Motes;2019-02-09T15:02:26.739;33
Number_Operational_Motes;2019-02-09T15:02:46.705;33
Number_Operational_Motes;2019-02-09T15:03:07.321;33
Number_Operational_Motes;2019-02-09T15:03:26.803;33
Number_Operational_Motes;2019-02-09T15:03:46.720;33
Number_Operational_Motes;2019-02-09T15:04:07.931;33
Number_Operational_Motes;2019-02-09T15:04:26.683;33
Number_Operational_Motes;2019-02-09T15:04:46.689;33
Number_Operational_Motes;2019-02-09T15:05:06.708;33
Number_Operational_Motes;2019-02-09T15:05:26.704;33
Number_Operational_Motes;2019-02-09T15:05:46.698;33
Number_Operational_Motes;2019-02-09T15:06:06.851;33
Number_Operational_Motes;2019-02-09T15:06:26.709;33
Number_Operational_Motes;2019-02-09T15:06:46.740;33
Number_Operational_Motes;2019-02-09T15:07:06.998;33
Number_Operational_Motes;2019-02-09T15:07:26.748;33
Number_Operational_Motes;2019-02-09T15:07:46.730;33
Number_Operational_Motes;2019-02-09T15:08:07.544;33
Number_Operational_Motes;2019-02-09T15:08:26.768;33
Number_Operational_Motes;2019-02-09T15:08:46.730;33
Number_Operational_Motes;2019-02-09T15:09:13.122;33
Number_Operational_Motes;2019-02-09T15:09:31.863;33
Number_Operational_Motes;2019-02-09T15:09:52.495;33
Number_Operational_Motes;2019-02-09T15:10:11.878;33
Number_Operational_Motes;2019-02-09T15:10:31.871;33
Number_Operational_Motes;2019-02-09T15:10:52.844;33
Number_Operational_Motes;2019-02-09T15:11:11.879;33
Number_Operational_Motes;2019-02-09T15:11:31.884;33
Number_Operational_Motes;2019-02-09T15:11:51.887;33
Number_Operational_Motes;2019-02-09T15:12:11.890;33
Number_Operational_Motes;2019-02-09T15:12:31.897;33
Number_Operational_Motes;2019-02-09T15:12:51.930;33
Number_Operational_Motes;2019-02-09T15:13:11.933;33
Number_Operational_Motes;2019-02-09T15:13:31.902;33
Number_Operational_Motes;2019-02-09T15:13:51.907;33
Number_Operational_Motes;2019-02-09T15:14:13.015;33
Number_Operational_Motes;2019-02-09T15:14:31.912;33
Number_Operational_Motes;2019-02-09T15:14:51.913;33
Number_Operational_Motes;2019-02-09T15:15:11.928;33
Number_Operational_Motes;2019-02-09T15:15:31.920;33
Number_Operational_Motes;2019-02-09T15:15:51.929;33
Number_Operational_Motes;2019-02-09T15:16:12.073;33
Number_Operational_Motes;2019-02-09T15:16:31.930;33
Number_Operational_Motes;2019-02-09T15:16:51.947;33
Number_Operational_Motes;2019-02-09T15:17:12.364;33
Number_Operational_Motes;2019-02-09T15:17:31.934;33
Number_Operational_Motes;2019-02-09T15:17:51.970;33
Number_Operational_Motes;2019-02-09T15:18:12.745;33
Number_Operational_Motes;2019-02-09T15:18:31.960;33
Number_Operational_Motes;2019-02-09T15:18:51.956;33
Number_Operational_Motes;2019-02-09T15:19:13.753;33
Number_Operational_Motes;2019-02-09T15:19:32.062;33
Number_Operational_Motes;2019-02-09T15:19:52.010;33
Number_Operational_Motes;2019-02-09T15:20:12.019;33
Number_Operational_Motes;2019-02-09T15:20:31.985;33
Number_Operational_Motes;2019-02-09T15:20:51.997;33
Number_Operational_Motes;2019-02-09T15:21:12.029;33
Number_Operational_Motes;2019-02-09T15:21:31.988;33
Number_Operational_Motes;2019-02-09T15:21:51.992;33
Number_Operational_Motes;2019-02-09T15:22:11.994;33
Number_Operational_Motes;2019-02-09T15:22:31.997;33
Number_Operational_Motes;2019-02-09T15:22:52.027;33
Number_Operational_Motes;2019-02-09T15:23:12.008;33
Number_Operational_Motes;2019-02-09T15:23:32.008;33
Number_Operational_Motes;2019-02-09T15:23:52.010;33
Number_Operational_Motes;2019-02-09T15:24:20.384;33
Number_Operational_Motes;2019-02-09T15:24:39.299;33
Number_Operational_Motes;2019-02-09T15:24:59.285;33
Number_Operational_Motes;2019-02-09T15:25:19.307;33
Number_Operational_Motes;2019-02-09T15:25:39.297;33
Number_Operational_Motes;2019-02-09T15:25:59.339;33
Number_Operational_Motes;2019-02-09T15:26:19.301;33
Number_Operational_Motes;2019-02-09T15:26:39.306;33
Number_Operational_Motes;2019-02-09T15:26:59.594;33
Number_Operational_Motes;2019-02-09T15:27:19.308;33
Number_Operational_Motes;2019-02-09T15:27:39.312;33
Number_Operational_Motes;2019-02-09T15:27:59.747;33
Number_Operational_Motes;2019-02-09T15:28:19.324;33
Number_Operational_Motes;2019-02-09T15:28:39.349;33
Number_Operational_Motes;2019-02-09T15:29:00.080;33
Number_Operational_Motes;2019-02-09T15:29:21.418;33
Number_Operational_Motes;2019-02-09T15:29:39.384;33
Number_Operational_Motes;2019-02-09T15:30:00.689;33
Number_Operational_Motes;2019-02-09T15:30:19.467;33
Number_Operational_Motes;2019-02-09T15:30:39.411;33
Number_Operational_Motes;2019-02-09T15:30:59.420;33
Number_Operational_Motes;2019-02-09T15:31:19.407;33
Number_Operational_Motes;2019-02-09T15:31:39.359;33
Number_Operational_Motes;2019-02-09T15:31:59.497;33
Number_Operational_Motes;2019-02-09T15:32:19.397;33
Number_Operational_Motes;2019-02-09T15:32:39.388;33
Number_Operational_Motes;2019-02-09T15:32:59.491;33
Number_Operational_Motes;2019-02-09T15:33:19.385;33
Number_Operational_Motes;2019-02-09T15:33:39.421;33
Number_Operational_Motes;2019-02-09T15:33:59.384;33
Number_Operational_Motes;2019-02-09T15:34:20.530;33
Number_Operational_Motes;2019-02-09T15:34:39.387;33
Number_Operational_Motes;2019-02-09T15:34:59.392;33
Number_Operational_Motes;2019-02-09T15:35:19.406;33
Number_Operational_Motes;2019-02-09T15:35:39.398;33
Number_Operational_Motes;2019-02-09T15:35:59.399;33
Number_Operational_Motes;2019-02-09T15:36:19.404;33
Number_Operational_Motes;2019-02-09T15:36:39.407;33
Number_Operational_Motes;2019-02-09T15:36:59.411;33
Number_Operational_Motes;2019-02-09T15:37:19.416;33
Number_Operational_Motes;2019-02-09T15:37:39.418;33
Number_Operational_Motes;2019-02-09T15:37:59.421;33
Number_Operational_Motes;2019-02-09T15:38:19.426;33
Number_Operational_Motes;2019-02-09T15:38:39.428;33
Number_Operational_Motes;2019-02-09T15:38:59.423;33
Number_Operational_Motes;2019-02-09T15:39:26.475;33
Number_Operational_Motes;2019-02-09T15:39:45.327;33
Number_Operational_Motes;2019-02-09T15:40:05.385;33
Number_Operational_Motes;2019-02-09T15:40:25.356;33
Number_Operational_Motes;2019-02-09T15:40:45.339;33
Number_Operational_Motes;2019-02-09T15:41:05.377;33
Number_Operational_Motes;2019-02-09T15:41:25.337;33
Number_Operational_Motes;2019-02-09T15:41:45.365;33
Number_Operational_Motes;2019-02-09T15:42:05.377;33
Number_Operational_Motes;2019-02-09T15:42:25.390;33
Number_Operational_Motes;2019-02-09T15:42:45.353;33
Number_Operational_Motes;2019-02-09T15:43:05.386;33
Number_Operational_Motes;2019-02-09T15:43:25.361;33
Number_Operational_Motes;2019-02-09T15:43:45.396;33
Number_Operational_Motes;2019-02-09T15:44:05.367;33
