Series;Time;Value
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:03:18.597;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:03:33.962;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:03:48.643;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:04:03.803;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:04:18.600;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:04:34.147;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:04:48.920;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:05:03.892;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:05:19.111;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:05:34.273;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:05:49.119;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:06:04.172;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:06:19.355;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:06:34.282;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:06:49.364;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:07:04.388;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:07:19.863;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:07:34.312;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:07:49.536;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:08:04.613;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:08:19.802;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:08:34.726;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:08:49.712;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:09:04.923;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:09:20.015;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:09:34.882;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:09:50.058;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:10:05.133;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:10:20.302;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:10:35.082;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:10:50.024;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:11:05.122;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:11:20.203;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:11:35.293;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:11:50.558;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:12:05.423;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:12:20.661;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:12:35.484;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:12:50.446;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:13:05.607;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:13:20.634;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:13:35.632;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:13:50.831;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:14:05.897;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:14:20.859;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:14:35.898;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:14:50.805;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:15:06.046;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:15:21.096;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:15:36.044;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:15:51.136;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:16:06.193;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:16:21.311;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:16:36.305;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:16:51.386;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:17:06.431;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:17:24.933;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:17:38.911;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:17:53.839;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:18:09.636;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:18:23.825;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:18:38.936;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:18:54.149;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:19:09.967;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:19:24.182;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:19:39.298;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:19:54.504;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:20:10.007;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:20:24.502;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:20:39.442;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:20:54.514;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:21:09.728;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:21:24.685;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:21:39.713;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:21:55.383;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:22:09.853;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:22:24.940;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:22:39.861;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:22:55.613;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:23:10.088;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:23:25.150;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:23:40.122;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:23:55.705;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:24:10.183;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:24:25.201;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:24:40.432;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:24:55.923;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:25:10.582;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:25:25.428;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:25:40.453;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:25:56.260;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:26:11.043;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:26:25.868;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:26:41.338;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:26:56.109;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:27:11.080;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:27:26.040;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:27:41.302;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:27:56.212;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:28:11.428;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:28:26.287;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:28:41.687;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:28:56.371;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:29:11.446;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:29:26.495;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:29:41.669;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:29:56.625;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:30:11.772;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:30:26.570;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:30:41.868;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:30:56.690;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:31:11.849;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:31:26.942;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:31:41.935;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:31:57.172;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:32:12.104;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:32:31.802;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:32:46.333;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:33:00.840;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:33:15.850;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:33:30.950;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:33:46.410;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:34:01.019;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:34:16.191;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:34:31.302;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:34:46.736;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:35:01.163;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:35:16.272;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:35:31.282;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:35:46.819;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:36:01.341;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:36:16.390;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:36:32.097;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:36:46.601;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:37:01.658;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:37:16.566;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:37:32.240;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:37:46.746;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:38:01.931;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:38:16.728;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:38:32.323;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:38:46.926;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:39:02.071;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:39:17.030;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:39:32.491;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:39:47.145;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:40:02.300;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:40:17.395;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:40:32.703;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:40:47.412;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:41:02.471;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:41:17.570;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:41:32.615;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:41:47.669;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:42:02.652;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:42:17.806;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:42:32.754;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:42:47.868;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:43:02.893;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:43:18.099;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:43:32.991;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:43:48.112;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:44:03.163;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:44:18.241;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:44:33.197;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:44:48.225;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:45:03.283;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:45:18.385;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:45:33.431;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:45:48.486;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:46:03.785;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:46:18.689;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:46:33.719;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:46:48.628;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:47:03.743;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:47:18.753;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:47:36.917;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:47:50.826;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:48:05.870;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:48:21.394;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:48:35.948;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:48:51.095;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:49:06.103;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:49:21.449;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:49:36.171;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:49:51.529;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:50:06.343;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:50:22.094;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:50:36.345;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:50:51.627;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:51:06.590;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:51:22.330;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:51:36.601;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:51:51.616;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:52:07.476;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:52:22.008;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:52:36.723;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:52:51.877;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:53:07.827;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:53:21.974;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:53:37.059;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:53:52.171;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:54:08.334;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:54:22.329;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:54:37.355;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:54:52.431;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:55:08.183;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:55:22.427;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:55:37.560;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:55:52.801;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:56:08.393;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:56:22.711;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:56:37.751;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:56:53.373;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:57:08.046;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:57:22.904;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:57:38.095;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:57:53.690;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:58:08.030;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:58:23.241;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:58:38.344;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:58:53.900;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:59:08.300;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:59:23.401;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:59:38.351;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T17:59:53.986;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:00:08.461;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:00:23.681;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:00:38.622;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:00:54.166;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:01:08.722;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:01:23.816;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:01:38.951;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:01:53.784;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:02:08.932;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:02:24.103;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:02:43.811;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:02:58.394;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:03:12.972;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:03:27.943;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:03:43.609;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:03:58.822;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:04:13.127;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:04:28.421;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:04:43.332;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:04:59.187;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:05:13.402;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:05:28.491;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:05:43.489;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:05:59.344;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:06:13.674;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:06:28.673;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:06:43.593;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:06:58.728;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:07:13.802;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:07:28.852;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:07:44.681;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:07:58.892;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:08:14.101;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:08:29.087;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:08:44.729;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:08:59.149;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:09:14.414;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:09:29.177;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:09:45.006;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:09:59.472;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:10:14.464;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:10:29.561;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:10:45.179;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:10:59.649;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:11:14.829;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:11:29.577;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:11:45.166;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:11:59.868;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:12:14.950;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:12:30.238;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:12:45.081;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:13:00.068;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:13:15.012;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:13:30.546;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:13:45.374;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:14:00.349;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:14:15.469;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:14:30.703;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:14:45.671;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:15:00.623;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:15:15.562;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:15:30.742;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:15:45.944;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:16:00.804;0
Packets_Lost {mote: 00-17-0D-00-00-58-C7-D5};2019-01-31T18:16:16.114;0
